Crop_Name_x,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37,Crop_Name_y,VV_0,VV_1,VV_2,VV_3,VV_4,VV_5,VV_6,VV_7,VV_8,VV_9,VV_10,VV_11,VV_12,VV_13,VV_14,VH_0,VH_1,VH_2,VH_3,VH_4,VH_5,VH_6,VH_7,VH_8,VH_9,VH_10,VH_11,VH_12,VH_13,VH_14
Ragi,12.7550199,77.5374193,POINT (77.5374193 12.7550199),Ramanagara,0.1843601895734597,0.1877327491785323,0.1190031152647975,0.0845399346099953,0.1940449154680797,0.2160356347438752,0.0424366236419351,0.0146943744022258,0.056541997229568,0.0843513670738801,0.2150313152400835,0.2910413824465666,0.265868533995934,0.324741081703107,0.2005548949663099,0.1321493076459964,0.0645468998410174,0.005625337134931,0.0153634487502866,0.2978835053349659,0.0565955594253373,-0.0057854917668001,0.0025925392481636,0.009400603708495,0.2727935813274982,0.118930848455125,0.1781439722463139,0.035031555840117,0.0291964205007683,0.4501138952164009,0.2772002772002772,0.0051421844991016,-0.0010222858311183,0.2435993975903614,0.116985082439152,0.0010179031195736,0.2427373757067654,Ragi,-11.77318021,-10.48262862,-5.424641382,-7.768317394,-9.516407184,-9.619438299,-8.206551677,-7.550029699,-6.710089531,-10.479925,-10.15609238,-9.973626015,-10.11132584,-6.931282047,-10.7362513,-26.00283494,-18.77111887,-21.95284244,-17.43795272,-25.6442789,-14.72051052,-16.23262635,-16.54358205,-18.6107531,-17.53639744,-18.87178557,-16.72389051,-14.3987914,-16.80301417,-14.90783515
Coconut,12.7660717,77.5389267,POINT (77.5389267 12.7660717),Ramanagara,0.1494066882416397,0.2158170557408289,0.1397758511313174,0.2358195623046002,0.1723782530275702,0.2346815209493824,0.2129120879120879,0.2385842655419035,0.0638763839883197,0.6950848194867334,0.2399140606349964,0.2140094542329179,0.1476736345246122,0.2287184284377923,0.1569242840329541,0.1414362442808832,0.0440819160013884,0.0043180464562239,0.162127929069031,0.0682756430612893,0.1391557496360989,0.0128194524853196,0.0083002526163839,-0.0041188584877905,0.0142401700318809,0.3710312862108922,0.2783096731594586,0.0370304748405386,0.0217740496162769,0.7394764397905759,0.3140770252324037,-0.0098734732684853,-0.0048301771064939,0.1272499608702457,0.4094645634303488,-0.0015534204015879,0.2231157658500093,Coconut,-9.407592723,-12.14057101,-6.277757508,-9.086375033,-7.578758808,-4.380329841,-13.78693962,-9.127896518,-9.384393185,-7.154887017,-8.419498884,-8.464450777,-6.444176843,-8.4629433,-5.454958839,-23.41420657,-21.17635218,-14.66001029,-11.85748278,-21.2323486,-16.28706466,-23.6008665,-19.74672513,-13.73649451,-16.00618074,-19.31830778,-13.007379,-15.12130061,-14.18408932,-15.62839416
Jowar,12.7668317,77.5368567,POINT (77.5368567 12.7668317),Ramanagara,0.283203125,0.2753623188405797,0.1822390572390572,0.0746602122509774,0.3195764322563127,0.3896443514644351,0.4034744311230732,0.2655300803448951,0.0661882964245948,0.5789757412398921,0.2583457367637678,0.5831524099001303,0.5662464625675327,0.6249696380859849,0.2220716360116166,0.0879622344610542,0.0603399110299988,-7.502438292445044e-05,0.3955105912108757,0.0680004041628776,0.1329851345922057,0.0150779024962305,0.0075187969924812,0.0048201067309347,0.0115080958115883,0.2778723404255319,0.2144351464435146,0.0333009451461885,0.031768443346276,0.6475504991873694,0.1939947012069473,-0.0137436510307738,0.001918771985929,0.3758155719878208,0.4961669505962521,-0.0425492949148403,0.2713983458357376,Jowar,-9.408206801,-11.47128541,-7.087362015,-4.964589492,-8.336364302,-8.554894231,-7.557491949,-6.414338183,-9.106052404,-6.845822352,-6.73696686,-9.03527784,-6.938948925,-6.945920096,-8.524215833,-14.39220959,-17.6851044,-16.64744782,-13.48423556,-17.31307203,-17.1090156,-17.24345967,-13.23449712,-20.36884848,-15.7581032,-14.18236827,-20.90912181,-14.4422333,-10.58363207,-16.47027367
Jowar,12.7665503,77.537391,POINT (77.537391 12.7665503),Ramanagara,0.310192023633678,0.2598910210850509,0.1836560970419238,0.1893674016072532,0.35030549898167,0.3666338582677165,0.4484700581941055,0.2478407810739767,0.0725885826771653,0.564732708386116,0.2857142857142857,0.5400611620795107,0.4969818913480885,0.5451881902186162,0.1927642736009044,0.1269172425417158,0.0552706552706552,0.0035998200089995,0.3348375451263538,0.0528747433264887,0.1237736863324821,0.0160194581900528,0.009518315546582,0.0006386278624213,0.0184107215378367,0.2504948317572025,0.1744847192608386,0.0311032343819229,0.0299243091005104,0.5217578629900905,0.1486092715231788,-0.0116529355006308,-0.0007963051441312,0.4249625347891244,0.4719077999588392,-0.0289798858536044,0.2465133810780248,Jowar,-8.289745278,-11.18668926,-7.618865115,-7.113650685,-10.02535208,-6.091953826,-8.484756757,-9.127789313,-11.98239236,-9.231467477,-13.04349315,-9.296517515,-7.881690232,-7.97276269,-10.7754794,-15.1835368,-15.95743756,-16.34656363,-12.45723902,-16.70025751,-16.08708464,-16.86101632,-17.15970939,-13.28506181,-14.1148069,-22.63714272,-15.64183938,-15.08337597,-14.96212109,-11.28255611
Jowar,12.7615539,77.5423318,POINT (77.5423318 12.7615539),Ramanagara,0.1661324786324786,0.1770244821092278,0.1244997776789684,0.1752525252525252,0.179044018363489,0.2141556075982305,0.1711125569290826,0.1682516459400146,0.0567784174286036,0.2629080118694362,0.2502179598953792,0.2562294311236483,0.3409568261376896,0.3195299384443201,0.1986464968152866,0.1308186195826645,0.0665304268846503,0.0025883069427527,0.0055670103092783,0.2067103740840725,0.1360220825026836,0.0011270326839478,0.002812432393452,0.0083269190399552,0.0396282213772708,0.2616532007458048,0.1338112305854241,0.0319327731092436,0.0282626029945955,0.3750903396771862,0.1925687745623437,-0.0068817204301075,-0.0092847668605244,0.2655610596597028,0.437037037037037,0.0111714345374817,0.2489294358592441,Jowar,-12.00530495,-14.62144058,-9.31783612,-10.57173214,-10.12853702,-8.3046667,-9.795997819,-9.621513786,-11.46612231,-9.924487223,-9.445321508,-9.643907519,-7.615743198,-8.132592921,-10.61746776,-21.54339061,-22.4001942,-20.50850388,-11.71190338,-19.53784547,-12.92641984,-25.39695987,-18.13994633,-17.50158283,-21.21739459,-24.05555311,-25.48367642,-11.39624294,-15.26641218,-16.06973916
Coconut,12.7905748,77.4735626,POINT (77.4735626 12.7905748),Ramanagara,0.3461330448891292,0.2117647058823529,0.3014705882352941,0.4427480916030534,0.3793634496919917,0.5221610280618936,0.5439007258253337,0.2965997541990987,0.0596221292001357,0.6969539182504556,0.4003030959082052,0.0959690778575372,0.578493532843013,0.5490909090909091,0.250367107195301,0.1048543689320388,0.063444827996667,0.0047203776302104,0.3503390377784953,0.2133804280074797,0.0516803162948319,0.0358487184083169,0.0151373843173828,0.0146400667526359,0.0014011373938844,0.039684188655724,0.0538745387453874,0.0518608907870652,0.0292025771901932,0.6595129008922113,0.5674170341146437,-0.0316119569065803,0.0083067666472093,0.3959044368600682,0.356401384083045,0.0534058202750239,0.4272170649812364,Coconut,-6.952560467,-8.011862129,-7.992824814,-8.409879871,-7.854337531,-10.12863801,-7.834350993,-7.45885728,-9.248769006,-8.342630408,-8.488317412,-5.973063105,-8.570647317,-7.60267274,-3.818823997,-14.13862647,-13.76211413,-15.96874078,-12.52293052,-17.37070517,-10.94748512,-18.8213531,-14.67224985,-13.1769113,-17.43840388,-12.72230948,-17.03202583,-15.3506866,-17.09302102,-13.17266613
Coconut,12.7905822,77.4736196,POINT (77.4736196 12.7905822),Ramanagara,0.3046218487394957,0.202419964708848,0.2756964457252642,0.4026047565118912,0.3421052631578947,0.4701434159061278,0.5202271114265437,0.2841463414634146,0.062379275082377,0.6179659266907589,0.3749727014632015,0.0861390467861827,0.4357843137254902,0.490718954248366,0.2436134764901888,0.1345635496578892,0.0656049441407178,0.0029597632189424,0.3112244897959184,0.2160403107285324,0.0511654349061967,0.03915553951642,0.0126945420641181,0.0158159058541338,-0.0032813781788351,0.0407399709000207,0.0538859010861541,0.0541033434650455,0.0269050802139037,0.6160550458715597,0.5743044560054287,-0.0362761799779537,-0.0053724276088144,0.3819918144611187,0.3233322693903607,0.0602999042858662,0.3706736136955713,Coconut,-10.41557749,-8.011862129,-8.441932267,-8.409879871,-7.559180499,-10.12863801,-7.47575009,-7.45885728,-8.330855377,-6.478804872,-8.488317412,-5.08136989,-8.570647317,-8.592026159,-3.818823997,-14.17725197,-13.76211413,-13.13145478,-12.52293052,-15.73630806,-10.94748512,-17.50372899,-14.67224985,-12.69095304,-16.53808743,-12.72230948,-19.02990266,-15.3506866,-14.01511028,-13.17266613
Coconut,12.7908413,77.4742623,POINT (77.4742623 12.7908413),Ramanagara,0.2503017137340091,0.1756889763779527,0.2137866790870982,0.2520703933747412,0.2940586613186262,0.4017180394138454,0.3538202483687644,0.2442795299938157,0.0728476821192053,0.4064864864864865,0.3373992594206055,0.124215809284818,0.4652542372881356,0.5704459729309962,0.2501820830298616,0.0944503735325506,0.0648181064107121,0.0066172367057322,0.1827153907708722,0.1615523465703971,0.0520712349980642,0.0288675055514433,0.0159276797244941,0.0245521927115503,0.0004541326067211,0.0547850208044382,0.064882226980728,0.0574923547400611,0.0378712045378712,0.4917225950782998,0.4815652567292467,-0.0207798742138364,-0.0002236436015565,0.3219178082191781,0.2378490175801448,0.0368708544674209,0.2937976060935799,Coconut,-11.96334875,-12.2144491,-3.32341146,-8.095341714,-7.433594042,-10.29049623,-9.214006438,-10.20046574,-9.829353221,-6.041659945,-8.047878031,-6.30759562,-10.68203341,-7.223821023,-7.292584708,-15.70548831,-18.3606976,-15.31509363,-16.73291133,-15.70210689,-16.13902722,-19.75608712,-16.16761738,-14.45186218,-16.98908297,-14.99058596,-13.7181268,-14.6320081,-18.05547936,-15.04893007
Coconut,12.7908429,77.474261,POINT (77.474261 12.7908429),Ramanagara,0.3140122307896836,0.1791348600508905,0.2328767123287671,0.2942419440042261,0.3353783231083844,0.5036386449184441,0.40700456819665,0.2474420547087074,0.0702256844999427,0.3015766521301576,0.2907083716651334,0.1220561594202898,0.4592506759366551,0.6232385661310259,0.2522321428571428,0.0485580478185851,0.0655217033290201,0.0071182916100135,0.1660290742157613,0.1443500979751796,0.060283000581508,0.0215580597746202,0.012563715988226,0.023966493446056,0.0040816326530612,0.0573497299161016,0.0652429257875066,0.0559511698880976,0.0339521659140324,0.5444750689050364,0.5216400911161732,-0.023648817559122,-0.000132094579719,0.3648097826086957,0.2822207534699273,0.020150431794967,0.3360496701590997,Coconut,-11.96334875,-12.2144491,-3.32341146,-8.095341714,-7.433594042,-10.29049623,-9.214006438,-10.20046574,-9.829353221,-6.225561749,-8.047878031,-6.30759562,-10.68203341,-7.223821023,-7.292584708,-15.70548831,-18.3606976,-15.31509363,-16.73291133,-15.70210689,-16.13902722,-19.75608712,-16.16761738,-14.45186218,-20.41590598,-14.99058596,-13.7181268,-14.6320081,-18.05547936,-15.04893007
Banana,12.7917938,77.4763649,POINT (77.4763649 12.7917938),Ramanagara,0.3359017577654707,0.1724779172477917,0.2369710467706013,0.2913032643907301,0.3538234570936808,0.3981364895492319,0.4845024469820554,0.2256062075654704,0.0613356574790282,0.5191226096737908,0.4502300799224994,0.5108024691358025,0.3900889453621347,0.5157133167533349,0.268471104608632,0.176163549369291,0.0679338261175642,0.0082631495312251,0.1890066021802548,0.1718939946511062,0.0525699795181898,0.0073100494720519,0.0161830754972552,0.0841679506933744,0.0072661926713024,0.0313541054281795,0.0939069947185366,0.0511276660883763,0.0322051954437433,0.5346861727229826,0.5907059874888293,0.0090515545060999,-0.0095392733915161,0.2981164754275817,0.515163851007531,0.0271726579939958,0.4566824644549763,Banana,-9.066930234,-11.73407293,-9.371600335,-9.669359395,-8.768955056,-6.097756427,-8.731855874,-9.53510305,-6.749605588,-9.534076325,-8.21549039,-7.119779488,-9.364452329,-8.138558545,-9.915744114,-15.98642797,-19.24995423,-15.16369675,-19.74860927,-17.25431515,-19.76626993,-16.27495211,-16.37747691,-11.84302803,-14.86989838,-18.51824398,-13.73846007,-17.0929883,-15.17636099,-17.71384448
Ragi,12.7615751,77.5423474,POINT (77.5423474 12.7615751),Ramanagara,0.1641713990707279,0.173063973063973,0.1278359511343804,0.1952499309582988,0.1801010907156158,0.2225254279335152,0.1937612477504499,0.1544444444444444,0.0570814965525036,0.2275007376807317,0.2236639542555531,0.2275731822474032,0.2921504876915931,0.2397987702627166,0.2025136833569835,0.1357733175914994,0.0629052439995449,0.0034134870666767,0.0132443424757534,0.2180334240186552,0.1506681001382276,0.0010440928439482,0.0057653502450273,0.0055710306406685,0.0395080448150956,0.2608245286927698,0.1344525330560095,0.0351981558648816,0.0273340433084842,0.37765337065547,0.1839368949444245,-0.008761850043091,-0.0064581231079717,0.3029434748632456,0.3534932221063608,0.0253343481570077,0.2429378531073446,Ragi,-12.00530495,-14.62144058,-9.31783612,-10.57173214,-9.48691856,-8.3046667,-11.09916782,-9.536871027,-11.46612231,-8.741435181,-9.445321508,-9.643907519,-7.615743198,-8.231448969,-10.61746776,-21.54339061,-22.4001942,-20.50850388,-11.71190338,-17.00477898,-12.92641984,-21.11186315,-15.06882899,-17.50158283,-21.54201337,-24.05555311,-25.48367642,-11.39624294,-16.17565833,-16.06973916
Banana,12.7701585,77.5420781,POINT (77.5420781 12.7701585),Ramanagara,0.3130681818181818,0.3343158929010071,0.2070504239178938,0.0394591814240576,0.3187463039621526,0.4562841530054645,0.2860184528034066,0.3328330206378987,0.0530729339070947,0.5842031029619182,0.1471147748890298,0.4604209902164246,0.3901601830663616,0.5305648697446479,0.292514395393474,0.1448206503519946,0.0690884778248272,0.0061081366412789,0.5031892274982283,0.0016185991759858,0.1197490452809601,0.0207094918504314,0.0075938381427641,0.0183011899876897,0.0176199132988393,0.2267949403171209,0.2292614630731536,0.0331829041677727,0.0259284041485446,0.5595854922279793,0.0903890160183066,-0.0224701926016508,0.0504626538204712,0.1031047265987025,0.2727640631323351,-0.0240415854450942,0.2221769262128006,Banana,-11.25877841,-11.65853252,-5.235159037,-6.187731771,-10.77761059,-5.869339165,-9.13790069,-8.411133376,-9.106995927,-9.801560004,-10.11763997,-8.788157286,-8.608106389,-7.542870586,-9.178778511,-19.59875299,-17.25433277,-17.77617076,-17.61058667,-18.52068997,-12.44596655,-17.17694208,-13.58134746,-15.38432358,-14.81406647,-20.93695575,-17.62475566,-19.10531652,-18.19937744,-16.5343414
Coconut,12.7939898,77.4730188,POINT (77.4730188 12.7939898),Ramanagara,0.2664072632944228,0.156686626746507,0.2095754290876242,0.2362185083561985,0.3183246073298429,0.4230560087003806,0.4074240719910011,0.2201933404940923,0.0587845303867403,0.5813590210882583,0.2956071360061385,0.5471461425883337,0.5599022004889975,0.6395878265037144,0.287410071942446,0.1539056457849961,0.0724815724815724,0.0040660129155704,0.3657089898053753,0.0736789878442073,0.0463443503596467,0.0269009485305551,0.0131948950897685,0.0747513634905357,0.1070635273211905,0.0321586355697112,0.0683578403861263,0.0553877139979859,0.0344065924730269,0.671907040328093,0.5760667903525046,-0.0103174603174603,-0.0054528930627082,0.1201529219006007,0.0158703216498345,0.026309067688378,0.4404737594445579,Coconut,-9.425549163,-9.218149241,-8.544634434,-7.143525941,-9.463246214,-8.64597381,-6.454496415,-7.91697243,-10.47898081,-6.135695655,-5.979012467,-7.980243019,-9.173958716,-12.60842623,-5.213297593,-17.4729872,-19.35779916,-13.25380447,-15.08616473,-14.29460103,-14.02276096,-12.01359339,-15.99362616,-13.92119983,-14.97003869,-14.88353626,-12.85666074,-12.48317754,-8.939465579,-16.46007677
Ragi,12.7709123,77.545897,POINT (77.545897 12.7709123),Ramanagara,0.3829342013485236,0.2336322869955157,0.1900934173365196,0.0830620855937311,0.4068932503590234,0.3885142990002325,0.1137273941012258,0.1886137468178662,0.0590111642743221,0.6482099177229264,0.2010972055546031,0.6468609865470852,0.6889069154329751,0.605580215599239,0.1724688597892047,0.1428571428571428,0.0634332547434602,0.0028547180001543,0.1022138483278379,0.2285569277618,0.1215760356227229,0.0135607150195192,0.0035633772089302,0.1162513413616311,0.0592745955064795,0.25,0.139427199451209,0.0322981366459627,0.0221324581334679,0.498567335243553,0.1437308868501529,-0.0122003121010072,0.0037735849056603,0.2541961577350859,0.1337712750074649,0.0127916783806578,0.283227524063076,Ragi,-13.65410475,-14.33324504,-5.276219951,-6.547736743,-8.956000235,-3.435936099,-11.3012104,-9.458932139,-8.241908861,-8.163608553,-9.179918527,-6.97796943,-8.446490988,-7.801606175,-5.395788392,-14.13597977,-18.58819545,-16.38668969,-13.11554195,-15.74251,-16.81785054,-15.99664032,-17.02431052,-18.63563805,-14.15787837,-16.95951305,-13.44119324,-13.63424839,-16.52244303,-11.11569102
Ragi,12.7624516,77.5421893,POINT (77.5421893 12.7624516),Ramanagara,0.1897106109324758,0.1971652746140217,0.1340571681808109,0.1514919663351186,0.198450041516745,0.2497943515217987,0.1775160157057243,0.1174438687392055,0.058251329035177,0.2794593006171025,0.2275919041718298,0.2761993479273404,0.2504177608021007,0.2859188544152745,0.1770939474220501,0.1326996197718631,0.0729952419635604,0.0016649008627213,-0.0028354315526823,0.2513582035494386,0.1574826859379705,0.0072047275965352,0.0064664463284954,0.0095251435775318,0.0399861818809914,0.2337975858867223,0.1317058909516152,0.0363264943600675,0.0234700203702063,0.3961708394698085,0.2032967032967033,-0.0131378384263627,-0.0014213197969543,0.262992125984252,0.3693274377472655,0.0038073166694255,0.2430462305774026,Ragi,-12.65968379,-8.853139735,-5.034342949,-3.01766921,-9.295909397,-4.590637817,-11.33091446,-7.360895896,-12.50689308,-13.86284132,-13.83067462,-5.35937038,-4.926426027,-10.15311625,-11.57029765,-16.58580273,-20.48069165,-15.41083789,-14.67951038,-17.28244186,-15.8481127,-15.89419123,-16.9335308,-21.3621415,-16.69732598,-20.12079541,-14.24163818,-13.51036371,-17.94869043,-15.96182756
Coconut,12.79401,77.4740536,POINT (77.4740536 12.79401),Ramanagara,0.3127775037000493,0.1863746958637469,0.2411408815903198,0.2956213017751479,0.3840991223541559,0.5110322089779356,0.5732920627901835,0.2039823008849557,0.0564586994727592,0.6789827255278311,0.3215491559086395,0.4457483300234699,0.6693548387096774,0.7109877913429523,0.3266207383854442,0.0940397350993377,0.0731529782846051,0.0084502551020408,0.1793502447708055,0.1085017835909631,0.0504286899603577,0.0111621799080761,0.0114199525964231,0.1166916253887801,0.0403852467987304,0.0498317914213624,0.0815620365793376,0.0548360987454471,0.0283146829433706,0.6929590017825312,0.4854506742370476,-0.018560295324036,0.0016198986256989,0.141155449672424,0.0277155655095184,0.0251675110312142,0.4700990099009901,Coconut,-8.30165914,-7.888746146,-6.914967384,-8.066553348,-11.49903592,-12.23523598,-9.027662742,-12.83061404,-7.519609973,-6.703498047,-8.575556753,-7.679360554,-8.19953808,-11.1496646,-5.293173803,-23.00983534,-15.97565861,-15.15209448,-16.31589516,-14.02053057,-13.79216368,-18.38498724,-11.78185664,-13.43323754,-14.7690661,-12.90126232,-13.74150733,-15.1073672,-15.02754019,-11.50748189
