Crop_Name,Duration,Height,Name,duration_numeric,height_numeric,.geo,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,VV_1,VV_2,VV_3,VV_4,VV_5,VV_6,VV_7,VV_8,VV_9,VV_10,VV_11,VV_12,VV_13,VV_14,VV_15,VH_1,VH_2,VH_3,VH_4,VH_5,VH_6,VH_7,VH_8,VH_9,VH_10,VH_11,VH_12,VH_13,VH_14,VH_15
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.235007301,0.299919933,0.395712852,0.247053698,0.244676143,0.28069365,0.255303323,0.115248576,0.309849275,0.060025524,0.356292903,0.617986023,-13.0531846,-13.42973288,-7.189275692,-8.938316006,-13.24375302,-12.27986044,-9.3796756,-10.76029381,-12.02972474,-12.07027055,-10.34056754,-8.731581869,-7.316475833,-11.23861948,-5.451249008,-15.19815838,-18.19714109,-13.84186895,-16.51418421,-17.5320408,-15.05301127,-19.81274267,-17.84723634,-17.2819932,-14.52375402,-20.48886621,-19.6582076,-15.86690979,-16.88361524,-14.57737782
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.257001311,0.324370325,0.455757886,0.494186789,0.493780255,0.344869554,0.230359018,0.115176983,0.375334108,0.06267409,0.308581471,0.610151947,-13.0531846,-13.77331381,-7.189275692,-9.069108699,-13.24375302,-10.14518963,-10.68459462,-8.525225362,-11.26739408,-12.07027055,-10.34056754,-8.731581869,-6.400208646,-11.23861948,-7.484688615,-15.19815838,-17.44104944,-13.84186895,-15.07570656,-17.5320408,-13.90760915,-16.7879225,-16.60948896,-17.71307663,-14.52375402,-20.48886621,-19.6582076,-16.25928466,-16.88361524,-17.09881964
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.257001311,0.324370325,0.455757886,0.494186789,0.493780255,0.344869554,0.230359018,0.115176983,0.375334108,0.06267409,0.308581471,0.610151947,-12.52960028,-13.77331381,-8.494178111,-7.510839045,-14.55080724,-11.2981325,-10.68459462,-9.134294147,-8.751162357,-13.16979177,-11.31306748,-8.48968152,-7.784103038,-9.061097048,-7.484688615,-17.72210398,-17.44104944,-13.9009779,-14.20510842,-19.65643625,-13.93349463,-16.7879225,-14.91044448,-20.69752396,-16.14363473,-19.28486713,-19.29340023,-13.57113914,-17.64172805,-17.09881964
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.262796223,0.287189037,0.339870095,0.402471244,0.440581858,0.283592671,0.308005929,0.157552406,0.321179166,0.060624734,0.328825831,0.350828767,-13.74531818,-12.04036068,-10.16775736,-2.896150175,-8.808144129,-6.992220709,-9.2555237,-10.53302347,-8.951270855,-10.29406037,-9.528951854,-12.09062111,-9.69487022,-10.13608469,-11.7222271,-15.83248388,-13.36683763,-14.72981282,-14.25671775,-14.67184044,-11.73957352,-20.58361763,-17.53591856,-17.51015605,-12.86456232,-15.23738777,-18.79742315,-12.91821811,-16.62440343,-13.19785737
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.25735864,0.323894233,0.247113854,0.571674883,0.577994108,0.361459494,0.159493402,0.270478219,0.367200918,0.061688066,0.325324804,0.644436598,-9.796344224,-11.03599944,-9.161009856,-11.91689999,-11.85344201,-7.692117579,-11.88868327,-11.84207944,-11.30788827,-8.716652739,-9.344450136,-11.63127481,-9.22300104,-9.047198452,-11.13399612,-20.84032472,-19.83363648,-12.97200526,-14.28044242,-14.0855705,-16.66868989,-15.8302637,-14.93751743,-12.70014506,-19.19704422,-18.56725817,-15.61164604,-15.01237646,-15.43713937,-16.10214624
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.329847634,0.330143511,0.511737585,0.286673188,0.354166538,0.147991225,0.291443676,0.232554659,0.039944869,0.057603754,0.287367832,0.564705551,-15.33630443,-10.1829063,-4.605182171,-4.732342817,-10.13045022,-8.541442203,-12.23166897,-10.4614133,-10.82730451,-9.282101089,-13.54059082,-12.62533528,-6.34285445,-11.0040698,-9.92587932,-17.47803487,-16.45412069,-16.7648972,-10.37418458,-16.02019119,-13.28268501,-12.91768816,-18.33423717,-17.3556337,-19.36090696,-18.13242979,-18.46989111,-13.69416162,-14.96975568,-13.38479526
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.329847634,0.330143511,0.511737585,0.286673188,0.354166538,0.147991225,0.291443676,0.232554659,0.039944869,0.057603754,0.287367832,0.564705551,-15.33630443,-10.1829063,-4.605182171,-4.732342817,-10.13045022,-6.652072458,-12.23166897,-10.4614133,-10.82730451,-9.282101089,-13.54059082,-12.62533528,-6.34285445,-11.0040698,-7.667605292,-17.47803487,-16.45412069,-16.7648972,-10.37418458,-16.02019119,-12.19236164,-12.91768816,-18.33423717,-17.3556337,-19.36090696,-18.13242979,-18.46989111,-13.69416162,-14.96975568,-15.73079566
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.236909449,0.29501161,0.120528415,0.637145281,0.611714244,0.360364228,0.173660487,0.254832625,0.365206113,0.061673269,0.347708732,0.681859374,-18.10228663,-12.75554811,-7.775237492,-6.856627823,-15.24001877,-11.27414551,-15.74264658,-8.788710053,-6.970360982,-10.01811253,-10.29259255,-10.24711865,-10.06597482,-6.835486186,-10.11252079,-18.915362,-18.4267954,-14.44012983,-15.85794317,-19.77150249,-13.16680157,-15.77165693,-15.3673492,-14.33953676,-16.72301555,-13.1588979,-17.39070414,-15.17574935,-13.15269445,-13.92839009
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.23377277,0.266209245,0.368420541,0.382130027,0.429129481,0.307169497,0.268971473,0.108060211,0.378739029,0.059763528,0.2766774,0.330925465,-10.45712103,-8.334164127,-7.615791412,-8.21929126,-9.555227764,-5.485299026,-8.995545186,-6.979562901,-5.031192267,-6.207971987,-9.084562385,-7.922552647,-6.196756934,-6.336209643,-6.887408464,-16.56893683,-15.27349627,-15.26250379,-16.82539584,-11.57767259,-13.5015709,-14.81195727,-14.5617942,-12.37741977,-14.24210867,-15.4443411,-15.3326392,-16.34821654,-12.25430304,-15.9449876
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.307868034,0.347720176,0.324918509,0.468226373,0.416130722,0.339175224,0.369074047,0.198617473,0.396811439,0.061480921,0.311635762,0.662758768,-14.51820355,-12.99355906,-7.598612656,-5.63532325,-7.352884764,-7.456746058,-5.832534699,-16.00479903,-11.89533241,-7.176721993,-12.4945684,-9.080789314,-4.666195831,-7.129763126,-10.51990241,-16.81406007,-16.99574913,-15.43373688,-16.3638305,-14.65966211,-11.72906398,-15.7939829,-17.0343022,-14.84918154,-17.95348648,-20.41570434,-17.05047123,-12.74810054,-14.52276061,-12.19399398
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.43953833,0.533636451,0.197235078,0.580151677,0.542391658,0.360037535,0.390705109,0.229884371,0.428771038,0.061346006,0.31163305,0.511812747,-13.44544857,-12.99355906,-7.598612656,-5.63532325,-7.545674634,-9.807421517,-5.832534699,-16.00479903,-10.19394148,-7.176721993,-12.4945684,-8.841582004,-4.666195831,-7.129763126,-10.51990241,-16.39548957,-16.99574913,-15.43373688,-16.3638305,-14.64796365,-14.36177779,-15.7939829,-17.0343022,-15.72181333,-17.95348648,-20.41570434,-15.80211238,-12.74810054,-14.52276061,-12.19399398
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.325951904,0.422783792,0.1082699,0.652766764,0.609729171,0.384373158,0.296229452,0.248675555,0.417594143,0.061314359,0.316069305,0.67119205,-12.83750303,-10.54157067,-7.222746124,-6.996274812,-9.067217883,-10.27109055,-9.22365099,-7.100558489,-5.911396492,-8.411346144,-13.05740741,-7.748072651,-8.473101388,-11.78943443,-8.329421311,-18.84738333,-17.53156607,-15.25683233,-13.47785188,-13.18067096,-13.92864713,-15.42278206,-19.53687212,-16.5683671,-14.02700313,-16.13691092,-19.76292637,-16.2229942,-12.59445946,-14.54995753
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.325951904,0.422783792,0.1082699,0.652766764,0.609729171,0.384373158,0.296229452,0.248675555,0.417594143,0.061314359,0.316069305,0.67119205,-12.83750303,-10.54157067,-7.222746124,-6.996274812,-7.088760434,-10.27109055,-9.22365099,-9.518097195,-5.911396492,-8.411346144,-13.05740741,-7.748072651,-8.473101388,-9.664053416,-8.329421311,-18.84738333,-17.53156607,-15.25683233,-13.47785188,-12.18828845,-13.92864713,-15.42278206,-19.04582409,-16.5683671,-14.02700313,-16.13691092,-19.76292637,-16.2229942,-13.0580633,-14.54995753
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.18324855,0.240924925,0.086011931,0.500924587,0.573694944,0.337145358,0.250320137,0.194304571,0.29849582,0.060796585,0.298591971,0.614000499,-13.41685802,-13.13936461,-5.756889062,-10.01808784,-7.172019815,-6.1332886,-8.453554034,-7.390348041,-11.89073915,-5.482490222,-9.644857675,-8.459240438,-6.439422748,-6.553807547,-7.428214617,-15.32607902,-14.87952012,-17.97402452,-18.12480857,-13.49041577,-16.09529406,-20.06233339,-12.90818726,-14.93294828,-14.34727645,-18.13139487,-14.68895568,-16.69374462,-16.65102523,-12.79544571
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.387841105,0.441366762,0.506773889,0.642702579,0.707535267,0.158978805,0.405499071,0.579072475,0.049126793,0.057251565,0.4295862,0.670727968,-10.90318764,-8.659264998,-5.840193297,-8.735763421,-8.204330677,-11.4098917,-11.30547032,-10.94144116,-11.10704724,-6.417893504,-7.12472348,-10.83899593,-4.872102783,-8.535549751,-6.70832866,-13.84865475,-15.5545283,-14.81265597,-16.28587338,-16.96167134,-15.20954251,-14.39969536,-13.64219434,-13.13482696,-14.31523887,-15.51056321,-14.8825203,-13.57893495,-14.29536307,-13.38201358
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.231079713,0.287497938,0.406840026,0.550817728,0.599550068,0.165121749,0.436847121,0.589966416,0.267256349,0.059265025,0.462377183,0.633220434,-11.86596695,-12.62327118,-11.96648033,-6.514530218,-9.951468648,-12.01041635,-9.434948618,-8.104209377,-9.299905825,-8.177179484,-10.16235609,-8.544947815,-9.539219653,-11.55254428,-10.79620766,-17.687594,-21.30933269,-12.96639861,-13.97330831,-14.42699539,-13.06558746,-12.69596452,-14.5308029,-17.83754957,-14.59779749,-16.03919499,-13.5805659,-16.94017975,-18.93248375,-15.23924809
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.231079713,0.287497938,0.406840026,0.550817728,0.599550068,0.165121749,0.436847121,0.589966416,0.267256349,0.059265025,0.462377183,0.633220434,-9.707253108,-12.62327118,-11.96648033,-6.514530218,-9.951468648,-11.98160944,-9.434948618,-8.104209377,-9.299905825,-8.177179484,-10.16235609,-8.544947815,-9.539219653,-11.55254428,-10.79620766,-14.63499583,-21.30933269,-12.96639861,-13.97330831,-14.42699539,-13.5338986,-12.69596452,-14.5308029,-17.83754957,-14.59779749,-16.03919499,-13.5805659,-16.94017975,-18.93248375,-15.23924809
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.420066863,0.476073503,0.47713396,0.538917601,0.453199655,0.143612355,0.259895325,0.535781443,0.182713747,0.056676235,0.334418237,0.670754254,-9.22025214,-7.104706739,-7.390349815,-7.653398868,-14.23024696,-8.314675944,-10.4950727,-5.818207547,-6.999118763,-15.78744456,-12.73572453,-12.64420069,-10.57759893,-6.094333598,-6.979878631,-16.47112357,-11.81757756,-13.15979067,-14.20924942,-16.19539168,-11.84429743,-14.30452233,-18.38951797,-17.99162241,-12.15330728,-17.41359031,-14.18934232,-15.9900283,-14.79770832,-15.46299005
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.353387177,0.371110201,0.458595008,0.498985887,0.372590482,0.169017807,0.258386582,0.208147556,0.607014537,0.058069929,0.390659201,0.196412057,-11.80086026,-11.64387252,-9.487377752,-10.55105483,-11.76530614,-5.554826278,-7.058148723,-10.66953309,-10.61974185,-7.128004232,-9.89215721,-8.86380857,-9.414622402,-11.88922514,-5.111473738,-14.78717167,-14.53353017,-12.71786917,-13.4186496,-19.41482749,-12.56306358,-18.93106052,-12.12335174,-14.82282099,-14.5518357,-20.68520589,-16.34813803,-15.98740307,-12.98659524,-16.26199916
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.353387177,0.371110201,0.458595008,0.498985887,0.372590482,0.169017807,0.258386582,0.208147556,0.607014537,0.058069929,0.390659201,0.196412057,-11.96585139,-12.10236372,-7.795637218,-10.55105483,-11.76530614,-6.999237126,-10.30380486,-8.891931956,-10.61974185,-6.867195679,-7.83898429,-8.195227807,-9.414622402,-9.964053715,-8.622369499,-18.15540153,-14.10472675,-13.00370818,-13.4186496,-19.41482749,-13.2514129,-15.62866527,-11.10511371,-14.82282099,-13.62369188,-18.8409542,-16.34615033,-15.98740307,-12.21612776,-14.41443344
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.314503103,0.327687711,0.387738973,0.437873572,0.634312034,0.286527932,0.337726027,0.301326215,0.383068283,0.056718614,0.279893965,0.517441273,-9.296046697,-10.36372406,-8.584277604,-5.161076069,-6.524989743,-5.752466888,-5.897949086,-8.059004541,-7.459589853,-7.043596601,-7.848398229,-9.308952514,-4.786323335,-6.540463663,-3.583705192,-14.01227572,-14.93464785,-12.70899521,-11.31626025,-16.78312894,-14.63876281,-11.8135074,-12.84830621,-10.44058081,-11.6228176,-18.42996659,-12.3654513,-13.67208215,-10.79102107,-11.01841323
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.314503103,0.327687711,0.387738973,0.437873572,0.634312034,0.286527932,0.337726027,0.301326215,0.383068283,0.056718614,0.279893965,0.517441273,-9.296046697,-10.36372406,-9.374230469,-5.161076069,-6.524989743,-5.752466888,-5.897949086,-9.388426095,-7.459589853,-7.043596601,-7.848398229,-9.308952514,-4.786323335,-7.001857823,-3.583705192,-14.01227572,-14.93464785,-14.2915038,-11.31626025,-16.78312894,-14.63876281,-11.8135074,-12.9416381,-10.44058081,-11.6228176,-18.42996659,-12.3654513,-13.67208215,-12.78815358,-11.01841323
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.3400397,0.401180148,0.267575929,0.437752604,0.579913735,0.349500239,0.219660506,0.303164095,0.348258294,0.055830672,0.308220714,0.600982547,-10.39521517,-8.528549112,-3.742647556,-3.458826622,-8.997762112,-7.697215742,-7.160692647,-6.452698913,-6.69768643,-7.647904893,-6.317676272,-8.947004644,-6.370452078,-4.690667775,-7.724999578,-17.01247713,-15.97503802,-12.64777889,-13.5631537,-17.40623546,-12.91351163,-11.88795004,-13.86048651,-14.30154913,-14.86124527,-13.19860376,-18.78295187,-10.64447922,-13.06122442,-13.66511852
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.217126027,0.254986286,0.406906396,0.443339199,0.427989602,0.323390067,0.34220016,0.067684613,0.428376198,0.067750774,0.406197786,0.208867371,-13.56977525,-16.01900395,-12.22549081,-10.9101728,-16.84718417,-13.38785826,-8.853610378,-10.3785386,-10.12377851,-9.897329186,-11.4425427,-9.000033118,-7.070417897,-11.93043312,-12.40362058,-22.57575822,-23.22531369,-20.29677056,-18.47361274,-17.47976189,-18.92818797,-17.49524432,-22.47005612,-16.73089081,-19.87218336,-20.97133974,-20.98313893,-16.76996866,-17.3276854,-10.54630208
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.256297976,0.273949504,0.371313721,0.411148131,0.438607335,0.176781654,0.319472373,0.42807737,0.436801702,0.075146616,0.551783383,0.402275413,-15.03337451,-11.11720991,-9.590189815,-8.246543183,-10.11492928,-8.780047203,-9.89646276,-9.885654559,-8.304102596,-7.882248545,-11.66817504,-12.94544233,-4.926706522,-10.65202782,-10.24899298,-19.85829599,-15.39228153,-15.33221999,-19.21739554,-14.26306917,-15.63137369,-17.9865546,-17.41226697,-12.3357102,-15.64220564,-16.94626743,-16.7551985,-13.54944805,-14.00676884,-14.70901419
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.239575505,0.282795101,0.413484633,0.383923382,0.46113959,0.166496724,0.348965913,0.459388316,0.367997557,0.074328288,0.465412498,0.424422443,-12.8449773,-19.82729099,-13.75250037,-13.8485039,-14.84861873,-11.33305017,-12.12654493,-13.77915295,-13.27251983,-12.04812311,-13.40761688,-13.9066461,-8.389773235,-9.040400049,-12.17586932,-23.37314485,-22.99645213,-23.88852086,-19.45222239,-22.15539223,-15.41832031,-16.61907082,-17.33932358,-14.38045786,-15.5495869,-19.58688954,-16.54624177,-14.02229214,-17.76712622,-14.63545418
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.20309931,0.18172735,0.15506956,0.122020349,0.190541208,0.149787232,0.349473,0.203913435,0.255443126,0.0712879,0.243775249,0.194743484,-13.3119736,-15.21571837,-12.41985832,-8.007651848,-9.70547911,-12.59509726,-9.292390862,-10.0077367,-9.881207632,-13.90156822,-10.02339027,-9.984758198,-9.207252876,-10.72097243,-9.498284663,-22.05503323,-20.28790162,-24.3184102,-16.90830917,-15.93301392,-17.15355342,-17.73027609,-16.06977286,-13.90096916,-15.59271183,-19.21147944,-18.15202968,-12.21354565,-15.16077762,-14.97225304
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.212438732,0.224764615,0.280922651,0.265058875,0.338338286,0.246515393,0.287518501,0.270248324,0.427624732,0.079130813,0.282148838,0.434433162,-11.98822093,-15.16526933,-12.55578184,-8.798485905,-14.55661761,-10.45809896,-12.13706342,-10.33626539,-11.38573483,-14.45475871,-10.30979509,-12.10420472,-9.684926915,-10.93441399,-10.34185143,-19.79002236,-18.97404074,-16.74838811,-12.95607256,-24.29413037,-15.88230432,-19.62681716,-15.39869852,-22.63691149,-15.73338743,-19.51372087,-18.80675283,-12.86458861,-19.538667,-16.25104589
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.177151099,0.213090837,0.195408106,0.229976922,0.32031399,0.212621957,0.280705035,0.22615394,0.461253256,0.07758905,0.116678029,0.46111545,-14.38244431,-11.85588656,-15.63638273,-8.441591426,-12.10819031,-13.84065004,-10.9108416,-10.88575309,-11.02037934,-8.645994658,-9.378059626,-10.87411092,-9.262872957,-9.953178952,-6.284928779,-19.50200237,-21.45238649,-18.93083443,-15.99651322,-19.69290817,-17.3641592,-26.78248422,-18.27354323,-18.18989636,-17.36251102,-18.08994883,-16.34810209,-19.86732594,-26.8281328,-13.67117972
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.191856146,0.223689705,0.259317547,0.212869614,0.279613674,0.213504449,0.267627805,0.209341109,0.370023012,0.077805534,0.383400083,0.390820622,-20.37940037,-14.35318164,-18.81689813,-13.77081388,-12.71572918,-8.69709935,-13.35592156,-14.29732402,-14.06544414,-11.59119783,-12.24491598,-13.50086768,-8.391715321,-12.70221519,-11.21001247,-20.03488772,-26.13815021,-23.28061857,-13.15125761,-23.0200664,-14.7852201,-17.57941497,-22.88887904,-21.50990837,-19.77087014,-21.27380768,-19.78011097,-15.35897226,-18.57749483,-15.67323031
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.197563052,0.244076192,0.235044628,0.30390954,0.372351468,0.141263336,0.275514632,0.00367028,0.322458625,0.081762038,0.088367313,0.279719412,-13.00543444,-13.74148895,-8.158317296,-7.5739521,-9.684576645,-4.737724146,-9.081201225,-10.0550604,-9.86009147,-10.65577505,-7.268558264,-8.969051916,-8.244060621,-8.858025577,-9.708737339,-15.87106694,-15.87149994,-16.29052236,-15.63332517,-13.81230753,-15.82032875,-18.60526631,-15.22477519,-16.67911277,-13.59485149,-19.47970883,-16.66515608,-15.16718726,-16.00085079,-11.46799525
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.186991483,0.219680294,0.211286977,0.334481418,0.39078185,0.138524562,0.29534772,0.007276453,0.388827622,0.083264232,0.079459965,0.231246889,-11.41252394,-14.14788917,-11.62629732,-11.01674693,-13.73940874,-12.47642098,-10.09996025,-7.788043264,-14.79408835,-7.908235512,-10.28268114,-9.414574614,-8.471921365,-8.618078631,-11.47833116,-22.88617544,-26.14824521,-17.12779496,-15.38746834,-20.17329644,-16.7254712,-17.27811125,-18.70413121,-23.03318357,-17.17636401,-16.38251624,-14.78634554,-12.95248251,-14.78247177,-15.10695764
Eucalyptus,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.178743392,0.236931562,0.235032648,0.356244117,0.407331228,0.129435286,0.283307582,-0.001232494,0.329838812,0.080710396,0.11428152,0.314976275,-9.338105338,-11.38322823,-10.64335673,-8.052175861,-11.79723054,-5.068489732,-10.95318005,-8.014354698,-6.417564475,-11.85953189,-9.996119421,-8.826762037,-6.960602828,-7.913662003,-8.321199665,-26.22690696,-16.43662002,-23.28677009,-16.8701891,-19.27226628,-13.56775248,-23.43199677,-16.29953956,-16.69089866,-14.9191099,-17.03568895,-16.3544679,-15.13789255,-15.09613942,-18.36369294
Malabar Neem,Long,Tall,Krishnagiri,3,3,"{""type"":""MultiPoint"",""coordinates"":[]}",0.345419705,0.376264095,0.56605804,0.501338601,0.409500897,0.291666418,0.365094053,0.173569277,0.593352854,0.169228971,0.266706526,0.541174293,-7.99745247,-13.55865156,-6.288151996,-6.579092888,-9.039815341,-7.009520725,-9.677393923,-9.044413675,-8.222930401,-7.816003276,-8.142820086,-7.859688354,-9.318722245,-6.919188742,-6.863774453,-15.48610291,-14.37591291,-15.00943752,-15.09308003,-16.8614628,-15.12813302,-12.44766153,-12.18600572,-13.16724035,-10.81955942,-13.73591167,-16.46140671,-11.48622295,-13.39308527,-12.49374036
