Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Ragi,13.187426,77.5949185,POINT (77.5949185 13.187426),Bangalore Rural,0.2483912483912484,0.2571183900663669,0.1611521992993382,0.2784065187867813,0.2143864598025388,0.3174000446727719,0.1533742331288343,0.3691298954456849,0.346711259754738,0.4406115248921991,0.2175092000774743,0.4348581354950782,0.4178685897435897,0.4889058913542464,0.0213571804313519,0.2286257124762508,0.0689972401103955,-0.0039808380001349,0.3790322580645161,0.1833426495248742,0.0065322881672265,0.0958864426419466,0.0343935309973045,0.2328106151990349,0.2460732984293193,0.0051719444696488,0.0204114824754005,0.0697509736811046,0.0568659718412872,0.1061622168796659,0.2682643989176652,-0.0072453473504759,0.415146708961142,0.2500420380023541,0.0347846947343169,0.0167536391101345,0.0202476329206118
Ragi,13.1858033,77.5839166,POINT (77.5839166 13.1858033),Bangalore Rural,0.225135623869801,0.1805331179321486,0.1313567641861378,0.1944792973651192,0.2232626909807787,0.2369055445978523,0.2947217087697679,0.0110472823685373,0.3574856046065259,0.364976159514521,0.1788053185155785,0.3574432296047098,0.3522173206408173,0.4430720862339996,0.0151571164510166,0.0989010989010989,0.0726146220570012,-0.004871447902571,0.2996108949416342,0.2142577359968664,0.0301252999200213,0.0243750648273,0.0296989004213338,0.2435105067985166,0.4006708907938874,0.2224880382775119,0.1188577308978646,0.0715532286212914,0.0491860976682798,0.1156107119529719,0.028267656737828,-0.0109872354176765,0.0648995297135528,0.4622493461203139,0.3964117898334045,0.200242167398214,0.02832
Ragi,13.1858498,77.583976,POINT (77.583976 13.1858498),Bangalore Rural,0.1484878048780487,0.1616180620884289,0.1186825667234525,0.1610660486674391,0.1870787822449454,0.2148962148962149,0.2251028070802789,0.0129591179208133,0.2695924764890282,0.2831962397179788,0.1744186046511628,0.3131119216740257,0.2807597027250206,0.353220925205361,0.0174429393208387,0.1010359208933136,0.0637713715212779,-0.0076625754390723,0.1368038740920097,0.1325162772883952,0.0292418451693182,0.025237898220935,0.0278605942222679,0.1966319960376424,0.2059607843137255,0.1604887140194657,0.125585023400936,0.0743173176633252,0.0518739576933204,0.1127463863337713,0.0323734878173453,-0.0172704634910434,0.0535033957263541,0.31879409878127,0.3088235294117647,0.1799564270152505,0.0304143051009818
Eucalyptus,13.1834395,77.5921106,POINT (77.5921106 13.1834395),Bangalore Rural,0.3734224201930215,0.2917385943279901,0.1663886572143453,0.3148351648351648,0.3341677096370463,0.3786557208825038,0.4382022471910112,0.3824692900270664,0.4449254449254449,0.5069146399618503,0.2158168574401665,0.4565661147652529,0.5433414043583535,0.5548098434004475,0.0424369259388443,0.1522712731925783,0.0790929203539823,-0.0052448743273618,0.435370034281105,0.2873317667165135,0.0282221822757504,0.0701117723907678,0.0301198315880384,0.197106052585142,0.2610497237569061,0.0232977217145063,0.0427297878881032,0.0732688199070001,0.0570959503830718,0.1003745318352059,0.0916139036051169,0.0002562569402921,0.0777127275643596,0.203264551894056,0.0676474134812492,0.140080971659919,0.031434331367132
Ragi,13.1858104,77.5838951,POINT (77.5838951 13.1858104),Bangalore Rural,0.1852030947775628,0.1872013297319759,0.1303830125024806,0.1964919607433702,0.2096398030577869,0.2493925336867682,0.298811544991511,0.0142454262781112,0.349001769016932,0.3664484082185595,0.1827269092363054,0.363519313304721,0.3682627224868388,0.4359853121175031,0.0188364108750116,0.0953210886177771,0.0707997520148791,-0.0033815771675909,0.3010672623479771,0.2245957276901577,0.0263134579604855,0.0234488483087777,0.0293542074363992,0.2482987262257895,0.4110641567422205,0.2390959555908009,0.116092251878725,0.0741729541497388,0.052046577275935,0.1143456595856281,0.022898211599532,0.0094117647058823,0.0481521112848794,0.5024262784621127,0.4106976744186046,0.2294226044226044,0.0283329320170158
Ragi,13.1971889,77.61574,POINT (77.61574 13.1971889),Bangalore Rural,0.1361527967257844,0.1408866995073891,0.1046042003231017,0.1522316043425814,0.1504521786790901,0.2033214709371293,0.0170818505338078,0.0587149187592319,0.2188621219887237,0.23767691556857,0.1539087947882736,0.2664375715922107,0.3176585843742346,0.3561946902654867,-0.0084231145935357,0.1674684305472038,0.0374616171954964,-0.0082589583055814,0.1531300160513643,0.1902597402597402,0.0228690228690228,0.0734284204965663,0.029197828091384,0.2689249913584514,0.327720207253886,-0.0020188425302826,0.0418790604697651,0.0814849958486537,0.0796826491893756,0.1067684741814417,0.0920170627666057,-0.0157676348547717,0.4053716427232979,0.4389912706110572,0.3479010925819436,-0.0150629857946931,0.0226144511858797
Ragi,13.1824938,77.5919325,POINT (77.5919325 13.1824938),Bangalore Rural,0.3991395793499044,0.3273972602739726,0.1754705525197328,0.3499330655957162,0.3531522296258329,0.4265072247135027,0.5247698377904428,0.446311475409836,0.5056400196174595,0.5750666990055785,0.2223572296476306,0.5429633070134696,0.5530284301606923,0.6186460529397986,0.0352385045122475,0.1737193763919821,0.0853823291002431,-0.0012295081967213,0.5043533658950945,0.3489208633093525,0.0258773484579936,0.0559251047055925,0.0330941415872335,0.2477421639808748,0.2184112315621112,0.2745762711864407,0.0751058613773122,0.0884404583956153,0.0550125663222563,0.103070993410419,0.0767372927873531,0.0034997237060232,0.0519087713561677,0.236597783767595,0.0562066491270031,0.5726387124099958,0.0257926243440987
Ragi,13.181483,77.5890549,POINT (77.5890549 13.181483),Bangalore Rural,0.3135964912280701,0.2693498452012384,0.1534516765285996,0.2865497076023391,0.3595749818884327,0.3467195890730796,0.1626531474440219,0.2628139677353481,0.3336760925449871,0.484181568088033,0.1982842659387794,0.4089613034623218,0.5490557346844772,0.6459074733096085,0.0187317073170731,0.1672771672771672,0.0782520325203252,-0.0074662648126584,0.5051871898962562,0.2711670480549199,0.0172546999742467,0.036244171259008,0.0343709468223086,0.2159526297457332,0.0598006644518272,0.1087662337662337,0.1777666499749624,0.0814387104535065,0.0467040298905791,0.1054088050314465,0.0666521455020692,-0.0152614926484273,0.032890320848436,0.5894920082291502,0.3357992073976222,0.137033179586371,0.0249353808727383
Ragi,13.1876603,77.5804257,POINT (77.5804257 13.1876603),Bangalore Rural,0.1610289649584768,0.1600609756097561,0.1234380916319576,0.1608785432701333,0.1869767441860465,0.2184989222026259,0.2540792540792541,0.0312578144536134,0.3273356401384083,0.1506047600468201,0.1608636452052129,0.1799861014593467,0.1983967935871743,0.2396694214876033,0.0266985822132204,0.0981198589894242,0.0718533201189296,-0.0016840687100033,0.2281879194630872,0.1706428098078197,0.0758289091455474,0.0289619264562316,0.0234601177997404,0.0866826978128936,0.2369529983792544,0.1787283236994219,0.1994053149972124,0.0740441261406953,0.0438413361169102,0.1176548613874519,0.0306014773126978,0.0208373904576436,0.0617448545954503,0.5773769761745714,0.451897140802014,-0.0035300050428643,0.0191666020020175
Grapes,13.1853059,77.5837075,POINT (77.5837075 13.1853059),Bangalore Rural,0.4410613310134841,0.3703389830508474,0.2238568588469185,0.4497330960854092,0.4202425373134328,0.4310581768208887,0.5237291710609576,0.0211284708168056,0.5457738234605479,0.6052814454482279,0.2152941176470588,0.4481591197630131,0.5161957270847691,0.5431778929188256,0.0146047300480542,0.0929089026915113,0.0693877551020408,-0.0027667184020514,0.3941562313655337,0.3211663520033564,0.0110974106041923,0.0282367705500941,0.0295515602397189,0.2368220015278838,0.4489665459194545,0.2820147303397481,0.1276083467094703,0.0730442978322337,0.0483786152497809,0.1138413279309894,0.0198337585383919,0.0413748167453982,0.0610252237591537,0.5060838215412348,0.4806554392353209,0.4424263798271909,0.020348363991535
Ragi,13.1883526,77.5929599,POINT (77.5929599 13.1883526),Bangalore Rural,0.1399620012666244,0.1464524765729585,0.118381403357727,0.1637908149721263,0.1576086956521739,0.1924815607899119,0.1100478468899521,0.2191521574564723,0.2792100932528799,0.2815229563269877,0.1947743467933491,0.3380698638247483,0.1495805197462656,0.1987871896911123,0.015403201449713,0.1396144278606965,0.0601600826232894,-0.0050183100501831,0.1586614173228346,0.1255692908262849,0.0259314983626869,0.054194694758218,0.0334476843910806,0.152867352274708,0.147289301135455,0.0056508577194752,0.0774762236140106,0.0704856199905704,0.0522586359610274,0.1035094387431901,0.2927272727272727,0.0111841185516566,0.3395245170876672,0.1794554455445544,0.0007719358435543,0.1663772143105245,0.0226937813144709
Ragi,13.186273,77.5803319,POINT (77.5803319 13.186273),Bangalore Rural,0.1040396341463414,0.1265138811253959,0.1010309278350515,0.1184573002754821,0.1202263083451202,0.1422505307855626,0.1292714377820761,0.0234089246525237,0.1900596421471173,0.1464561639234128,0.1441241685144124,0.1875843454790823,0.1398927892097527,0.1657669101302,0.0119981105337742,0.1064701064701064,0.0633004926108374,-0.0053454225590364,0.1371188606901588,0.13863280570534,0.033656588705077,0.0296507797056885,0.0266090972989255,0.1359564939219449,0.1517509727626459,0.114585764294049,0.1442953020134228,0.0653994116315908,0.0504611101444231,0.1124771122155375,0.024039408866995,0.0172644454354335,0.0373683451161448,0.3129915067631331,0.28792965627498,0.0038181601240902,0.0279935275080906
Eucalyptus,13.1847862,77.594093,POINT (77.594093 13.1847862),Bangalore Rural,0.1740952380952381,0.2257001647446458,0.1413404114134041,0.2787913340935005,0.218960244648318,0.2993095166616631,0.2676659528907923,0.3139371187236039,0.3228765907073098,0.4231404958677686,0.1828826910794123,0.4258575197889182,0.4076208773615113,0.4950819672131147,0.0452422260776725,0.1429513602638087,0.0675851312711203,-0.0049414472348202,0.3198976327575176,0.1413822770289647,0.0278080697928026,0.0971151099685804,0.0274991912002588,0.1802663024923182,0.0473419138220481,0.0103356629589526,0.0450374433076679,0.0608585858585858,0.0581222056631892,0.1019577930333079,0.2132251039398139,-0.0052380218764443,0.2993372606774668,0.3914789203658264,0.0321468714874484,0.0775379696243005,0.0228662976988057
Eucalyptus,13.1882831,77.5917326,POINT (77.5917326 13.1882831),Bangalore Rural,0.1950810508664058,0.1879314753260035,0.1360169491525423,0.2368346944522669,0.2226698898737577,0.260363045245191,0.2,0.2693156732891832,0.3344817685902957,0.3764434180138568,0.1916043225270157,0.3816733067729084,0.3968432919954904,0.4758041958041958,0.0171394206675353,0.1912888022103039,0.0668077788067204,-0.0061799660441426,0.4237366713027353,0.2885529157667386,0.0183404558404558,0.0650439486139283,0.0307181847372364,0.2071901608325449,0.1747030048916841,0.0350334039432947,0.0404586758978797,0.0688691849872464,0.0489092188599577,0.1037916507085408,0.09105098855359,-0.0140476017177378,0.1594837520165936,0.1926506349635233,0.0661876964526268,0.1868834977339376,0.0242204281164358
Eucalyptus,13.190735,77.589929,POINT (77.589929 13.190735),Bangalore Rural,0.2589262099973552,0.2208424640857073,0.1471372870921403,0.2523809523809524,0.2408362747759978,0.2570056044835869,0.0971223021582733,0.119756071916728,0.2757396449704142,0.2959641255605381,0.1620782446698406,0.3018469656992084,0.299728342891639,0.3268869191512221,0.020191487344772,0.1540983606557377,0.065302911093627,-0.0067412700552784,0.3239044748434964,0.2224152910512597,0.0188303458265435,0.0475954387704511,0.0250517598343685,0.1860465116279069,0.3336673346693387,0.0031343049678733,0.2898956477475184,0.0645773979107312,0.0535650940049663,0.1059068436117616,0.0945530554530923,-0.0083523158694001,0.4200462281992015,0.1428940902625113,0.2367791655593941,0.3527101335428123,0.027998457385268
Ragi,13.1902971,77.5813281,POINT (77.5813281 13.1902971),Bangalore Rural,0.2891434806328423,0.2348158775705404,0.1454211707118091,0.2399789029535865,0.2669635839664658,0.2935270805812417,0.3893939393939394,0.0315152409771938,0.4202141551318882,0.4876210979547901,0.1990131578947368,0.4333814333814333,0.4674002751031637,0.4889347890233107,0.0699152542372881,0.1174776849985603,0.0705942102590147,-0.0046051740484897,0.3729372937293729,0.2682126000410424,0.041848299912816,0.0309234378332267,0.0256205762137374,0.2639832723470988,0.4991884998840714,0.0293018682399213,0.4206151288445552,0.0690614136732329,0.0347251276043845,0.1196249162759544,0.1474947071277346,0.0141962421711899,0.1150741505537826,0.4711168164313222,0.4926076708806514,0.0382751937984496,0.0367340517580429
Pomegranate,13.1855463,77.5884518,POINT (77.5884518 13.1855463),Bangalore Rural,0.1680152308424559,0.1645110052189698,0.1226765799256505,0.1680244399185336,0.1585464333781965,0.1923703186787625,0.2104653855059041,0.2190979430081147,0.2416598860862489,0.2192759972331104,0.1619732374675454,0.2080123266563944,0.1723356009070294,0.2291760468257541,0.029421788026809,0.1301482701812191,0.0687442713107241,-0.0071056371387967,0.2312909789735473,0.1826839826839826,0.0353807471264367,0.031233229580337,0.0299605501652628,0.1933757109401137,0.3216209885219021,0.0339165545087483,0.179982126899017,0.0767740372971663,0.0452057213491082,0.1101651186790505,0.0416594038696182,0.0128545628386274,0.0421161699274699,0.2911870164181921,0.238647342995169,0.1355311355311355,0.0257896692679301
